683175.4926158166
690380.261207411
692516.9675282735
703887.4855184752
694735.3788808085
705915.1719383562
691265.9342202417
700523.5107170795
701792.7641435749
692961.451241048
702083.4447786586
710157.5041733346
694534.4941915637
698065.7762366738
696273.9993547567
704232.8603975421
719092.4888284148
708866.2727860844
714125.3308748577
708344.6619588215
708752.8518314423
707349.5457210283
716445.7474270882
714429.091760864
706481.3772907512
709695.8207543654
709571.2217937739
722526.9955754129
727998.8553373059
726246.9180742009
726610.2881626827
720619.5279801431
719494.0984992725
717434.3191310628
714476.894905904
709663.4895293331
717964.0723228607
701204.6027194721
719622.1039363608
723391.0723079632
714393.6543724407
724069.07619656
722342.123247459
717580.360622787
724866.3355565388
723926.1129143109
728042.9902041287
723175.6665782674
729334.8341528322
724824.1563289387
736176.649565922
732252.0948739961
740746.1882936286
740818.5587002056
740140.3988088169
722049.9036722627
719241.683588867
731307.6396487679
738510.9585985311
731452.2846021523
750185.6763503331
741041.2021550835
752317.5907969918
746598.028017383
752108.5456831049
743664.8052300597
752349.5388616264
734825.0843547309
733267.4969926957
736699.2291944375
753526.6710852263
747633.4776474333
757947.5964683021
745107.2498811847
745353.9066398111
767344.9282484249
754720.5937559676
768380.8224984813
761388.643429802
770453.9152580077
749941.1892825937
751454.3019197895
758694.3588089129
761450.5811878234
764301.855375858
775004.5181826274
773149.5905118983
777259.1437729389
784323.4064405311
770261.0897462969
781336.565631134
781572.8816604272
763268.7463348896
765526.0814313759
758030.6508046467
781791.5365033495
769859.0586386446
766303.0685092496
758971.3645607564
764079.5478246049
769646.2641720525
767295.1966574432
777752.8990803272
764881.0794085691
770407.129440816
783362.4089076901
786324.3588366832
777277.237369588
781919.29305909
771563.1132210285
787574.4734162285
776684.1883085171
774340.3620279164
770859.7511274208
768470.2526528261
779170.447425692
769099.4100024411
779719.7557617694
767373.810797424
782679.7606972395
757707.7495557386
761005.7280613874
773895.6194565326
773612.0819405109
769398.9491585286
787663.1182811968
780140.4188091359
771149.3159309895
774107.7718880705
786081.7028988029
781272.8913974266
780115.4531895616
789779.9518563388
783302.8646452068
774600.1411800127
777688.9501839684
766931.5758024087
768949.7051522182
771823.4770882156
786238.2319417567
783791.2768658309
783766.1401643878
755134.6770397947
765132.4048291016
772715.2522216795
775323.4835108719
771202.5301926191
786361.748204771
777306.589773763
774272.272882548
768247.7771855295
757686.0058761933
780163.4411368619
773244.478217776
774289.256114931
778241.7473944089
768598.8224083114
771544.2200476758
769526.6834488927
773447.3669482418
775148.1433832747
782536.0619482417
757365.5492041014
759892.3219905596
761571.0637255857
775744.3157529809
776446.3325211585
765518.7101354632
752388.7915462235
764750.7309228511
774947.4432522098
754905.824719509
767737.8686682128
770505.2842382811
757273.8483447264
752039.0909637125
747450.7413319226
767210.1609901026
758585.0195817056
757042.6982275387
744585.2235192227
754114.7673193358
746465.6993537
762201.2544043051
752131.3195556737
746034.7811556922
745415.8543988793
747617.5190470107
755083.3024868169
749536.7414493446
747810.5381442098
761697.6219654675
762260.5977781053
748894.2188187662
745372.2692340086
741233.3164492635
754060.9550960284
753503.559895172
750863.696199158
744566.5263159378
751997.6671608852
756895.9013898381
758479.7215063475
751783.9172705077
751596.2470996092
754026.641854222
748458.6886518007
752158.5290693506
752252.22386027
764826.3112255858
753735.5610825865
751442.336067301
738997.4920996091
735858.653358561
739972.3037133787
746221.448975059
749883.8187095812
749302.8604586027
753655.0512152098
753553.3038101193
750413.5621555188
742773.0901634383
736593.0390295407
736414.7570328773
737202.7224462888
729501.4114544998
733357.4578853351
742989.4038122556
738993.8547735594
732644.9834985351
742618.119824165
749714.6845170108
759930.1434385676
752688.8306183873
749559.6414190675
743572.7915669972
738549.9699302843
741711.780747833
737740.8972245277
741117.7241650388
758507.8069703432
762924.6582807072
740989.0239172361
736305.8500708006
728500.7182788083
735938.0635938622
736848.5919483776
747046.2327482603
741124.4983882648
745957.4094287108
748876.2044558141
745492.4731502276
735785.527646484
739042.6081274413
746490.4925366207
727632.8320200545
722031.510474582
730599.4483137511
740269.4929357908
743545.1455468748
737180.6803533131
731864.7245255532
739751.5703737634
744294.2158188877
751388.2774038693
734072.7443504985
734068.0167327198
726856.5117775245
718920.5396922976
717816.3648895288
737310.3246128762
729144.0174732795
724141.5207403563
717208.8705236813
721004.3780822753
746930.7142854064
732290.3377030432
731638.4258390805
739368.9748836261
732945.6807061766
718376.428636057
705181.6307680932
728005.1036920924
733560.6780467731
731963.5910800168
721115.5779099796
719782.4357451709
720010.1560606381
720988.7260794064
724681.9558148192
718434.08798078
724045.751655002
725313.3600672146
725284.9670187376
727866.3013046262
720594.5962281557
723166.0107010903
725031.9819040679
719518.4465836586
721911.6530465696
718144.114544324
729714.822826063
708966.7795381924
704292.8473186232
718553.1286508274
716460.975866426
718121.0227033147
709053.7435339353
708115.2713715616
715219.14317749
709268.576112253
702714.0620011392
718298.3221289058
705142.6844335938
710861.4371350096
696546.8715529267
704251.0602860511
704720.2836927793
723051.4033972406
705220.5516876217
705940.3510836631
709115.907985704
697953.7761846918
699000.8851253252
691727.6280334471
702257.7601657893
695556.2471702743
693579.8718908689
696320.5848699947
699451.123885498
692127.9630092898
690624.5603809947
681765.0799536132
681533.2259039301
681702.2674377437
684092.3746737506
691431.8895585119
675631.652762451
675599.7639237467
678947.2167395018
680606.3333734287
685042.1393537052
673560.4735968016
675051.4604223631
683053.9698400875
670143.3711706542
672793.9652258299
670018.87714447
668825.1852962237
675573.7422735592
661409.8455680122
659682.0041947427
664059.8261839292
660277.9450211588
659872.6025952145
660326.4234080286
653098.1410965981
657571.6269140622
661157.5867702228
667638.3113134765
657646.7590229141
667945.2064123533
648144.8096472166
648895.9235957843
645112.1352770997
653945.1182093187
653073.6387881129
634270.0399015807
639890.2986639402
642784.2254864498
648491.0922584612
644972.1949635145
657049.1565672299
654707.2557267252
645839.2293078611
633085.8039248881
633922.1881709798
640892.326516571
642691.1454463702
640945.5362432858
635674.2142576998
637723.6532927784
635519.2592665097
643580.8172740681
640764.1820001218
649141.5480545332
652469.0386328122
641091.0821464283
636151.9696137493
633628.539044698
638164.0093356431
634724.1725853136
641929.585735677
644883.9650590004
639472.7812727863
642892.3224018242
643763.220936686
629121.351465581
631100.619374186
632993.6760655717
623719.2539520712
634731.7285871038
643616.0206523639
637476.068375244
639430.9959627277
626242.4175524204
625846.5645035807
631976.9860267383
625227.4367803953
625750.9073668414
619845.3476515063
620459.2689245603
621958.199383138
622739.1640254719
622661.0247066243
622602.6539207002
614370.0513471136
623506.4653007253
615921.0233079017
623982.982845357
628995.676555909
626239.1893265788
617376.3020129902
619429.8965450032
622961.0312959795
636884.0650764009
628287.7653879124
640202.005104421
639920.054252726
635469.1280092365
609501.8305749136
609320.2192819552
613018.1782912951
615538.9290986123
611882.5894249469
621049.255314952
615851.6375131564
637362.3736167651
631881.8264542642
624222.806782735
620867.7730820719
629603.9757977972
612550.2057327011
618805.0882284543
610087.8837907914
627838.3231711541
621864.6236073135
613013.4700679523
606192.042200317
605147.1861690264
625452.9748700538
629310.2055877006
619333.8472263081
621351.0866389972
622844.6832344561
610376.702923855
606639.554038764
612470.3607677205
614662.6214203896
620243.3844106038
610669.8232574749
614151.5815913898
624106.7874683125
626916.2315776568
622308.3653444417
618483.0192736232
621274.8301943631
605609.811754964
608358.7898641966
604148.8777187091
620548.3540457876
624910.0700245496
608863.9144126634
613086.8027756754
604859.7390526326
618876.808755522
623306.7810610622
610228.1524337513
608450.5706365966
612714.7387987262
620980.910572729
617981.9577856443
622153.4395404559
625593.11775472
620923.4620528155
622772.4550922541
621695.6615542262
617066.6422618611
618402.5652761839
622048.4824275716
615779.3188473296
616394.6586387802
617357.7200511676
618941.8794800822
614766.7763326006
598983.3988477724
605857.0710696069
611738.7493373614
623228.4000901284
615036.7557271321
621950.1332288757
618355.0843393281
614731.698928426
610485.5204412837
615317.9491048175
624715.0417149777
623559.626143663
619276.6945323687
620061.7212408446
623234.0978816729
619855.9950698797
616905.7424542911
616790.0779330952
611395.6898067218
612584.775761922
618472.4740317496
616251.1649993218
609185.9009113056
603729.4923274737
613702.9196657304
611023.7175851867
614233.1030839029
606033.3062282306
615939.567819824
617604.0644838457
596777.9489020042
604285.2137474228
617973.8338245136
614678.5230393471
619257.3361092121
612136.92682615
606629.0854576275
601625.6381885273
599161.4948309325
597854.9952486164
609938.5911283739
616078.8122649466
601116.3565707903
602058.5642279051
605195.5022939047
607518.2966987957
609432.0496605088
603289.2697581989
603020.5427852375
604050.1178334552
613156.265930652
611156.9702544486
606661.8517833456
611725.0476141357
607000.9751826985
595106.2555129889
606475.6691497123
608545.0905040484
607787.0917537432
613269.3100130206
603638.2923512454
601888.2589880368
608868.9895663959
610199.9316239418
602916.1056886798
609268.9023751455
614223.8954450138
601195.7300369006
599321.002634277
605427.9741545613
611390.2426204426
616391.8138552514
605755.3631702167
603497.0327683511
611460.9377266436
608590.7320187967
604802.9839704047
610395.8236163836
622077.5947607423
620280.7464149984
610635.872915644
611313.9583620877
629846.1734805806
621003.4928422035
624649.3436385088
618084.2193632371
612338.4586808267
619389.1482326252
625413.1461330159
614348.993243001
622791.3729148408
617536.0642370604
622385.5544254048
620885.4021449789
605377.6780977373
626448.2645524086
636353.1325089519
632816.8268424731
625861.7259893798
616766.102456563
626693.2531153811
626243.3311560057
620563.4380939228
630385.0013271074
625364.2259169515
623883.2441443137
625383.9473737249
631647.0458286029
623003.1137304684
617459.5492177327
626747.9369712374
617898.6312597657
627538.0502681477
627178.912506205
626249.6591548666
632919.7284454289
636690.8840897625
643498.8636691791
627484.000079956
631517.7595082598
646427.1119321267
654200.0142207843
635380.6748081138
630348.3675339759
630229.3575118
634394.2319906881
638930.4908673771
634293.7882182818
642637.4619075516
634868.3592641193
643546.210335319
644592.8530384657
649142.558755849
639842.8696936035
650226.0867397052
645445.467630963
643821.3406754555
654267.6915339918
651901.5282710731
649729.7750826007
636000.7167315466
641614.8027617715
659950.7005988819
661843.3805324297
658535.3701988726
653591.3965470914
666026.5805761653
641813.712623189
639319.4860912068
642533.2445937092
652120.0854633478
654628.0681819657
658398.1944774371
665024.3966935219
656503.1484633378
661305.0848951584
664367.5279319932
679658.2113842
671152.1164689126
674009.6161293538
665536.8054730009
657364.7156557887
676436.3388236744
666246.2575430723
675903.1933171587
662997.7264216318
671632.5832339275
679372.4875918115
678411.0575878444
674942.8660011796
668676.3553190475
672598.2990894909
683153.8873695118
671916.9723888142
670821.6365947466
679006.7026745388
679263.888160129
668261.1626212815
669871.8145208738
680284.4279222613
678613.3364174233
683136.5331728783
677697.3093909806
672036.1642630124
675164.5406590776
682428.0111076701
676148.175044352
663209.8859027608
663608.8244273883
666188.8984261065
684402.4134771192
675147.45525472
684836.7778369265
684088.3168198648
689310.6463741043
682168.5922812154
687906.179381917
691518.320006154
696281.6709407549
693675.8428804523
690827.4539008639
707771.2321590167
691209.0842555745
691541.7896470131
685758.1599599202
692476.6519671738
680434.8879892303
694320.1118915301
701292.4347001136
701159.763631795
693264.2488078816
687563.9691910805
695761.2123095302
698721.3066737873
687589.9267470295
698302.6992332804
699976.584869656
684269.1627849322
689056.5010687254
690360.9700435383
699788.807005706
710167.1898080776
706529.4399318439
711374.2898382568
708520.8728566486
698367.5611143359
691367.4720692273
712150.0292339067
703129.085506795
716239.6911318012
697905.8273745835
695017.2173342555
715339.7704646811
698808.5733628334
704161.2731892903
703900.6612967186
695429.1788258188
708683.7940456133
711627.1950415038
702453.1265620929
719779.6163443261
710984.2441829423
708708.8947978715
700804.1428869627
704662.251213582
711448.4108100433
715647.8072553165
706843.523003743
702353.9282405595
708303.5390352372
708268.5188523064
714264.7437852643
725862.8242551165
727720.4228474933
726719.5591628009
708965.6116876968
698289.3052347815
715343.880032094
718777.001672363
709940.5485921222
716577.0731452003
710734.9881598575
718812.540794003
719752.8069208779
712923.6097231036
727770.5476554689
725089.7045355901
711415.2721978502
717964.0028793332
713768.974570841
731790.7532724418
732936.5239691839
730287.4686086018
727076.5597493487
730348.463266232
726963.5423630371
722671.7279514027
728317.7447137194
722940.9411519365
723279.4526720564
719924.0629884682
724389.5426425508
750766.097640682
738735.6324737547
750342.8465560243
737442.041711006
743033.6328352862
737322.9824107105
743101.2612787143
739161.2887914021
741171.72408077
737154.6726641167
739448.6884253437
737692.9929040527
743476.6400410967
741155.694630491
750567.6179074435
742242.7781580861
745827.0853937202
747022.328290914
735935.7069644111
740619.4915158419
744163.3332289038
754226.1440128579
748827.6730904132
760778.9676142427
757842.5710989011
772628.1324079243
775676.1127446566
783533.5621432089
767413.0260333759
756153.0265302191
766124.99993131
751741.3422872927
762794.9455669223
764048.0679040955
759063.924013536
767329.8341247302
764306.9525010173
766394.1461180623
754530.0854356627
761388.1973879964
753195.2877273428
754969.6598064167
755530.67380544
766329.7474052776
774822.301764204
754832.9143444429
761709.0059708656
760371.4227449646
785096.5931489785
778748.703226318
780030.4902400716
771047.163022461
777228.1775764972
755470.7309956545
749603.3180266656
758206.3708911638
756812.6347769162
772786.8524477131
768341.408870571
764295.8706816947
779876.976120351
786752.7589030965
777221.0041554766
775121.5771324503
776865.8654679363
765248.7465961201
759723.7295767211
773094.8873476153
778279.2926817185
765939.8526756454
761443.9623069507
777631.1349961344
768503.5736449178
775201.701873854
784211.8543744616
778538.5299079638
767715.5607122802
781325.875641988
773030.3136264144
772973.1846472165
772946.5703029968
786015.4652726237
780288.5701448566
782468.6814571993
779368.6781435818
773536.6207362872
781031.3474091592
785482.8805336509
767252.8109053695
782238.0661395942
778535.2606981017
775888.1459764648
781636.2218748564
766228.9226639488
770286.9456948512
776176.9842986551
774578.8699678548
776418.2926432291
775775.0042671692
776361.3703510198
779254.468749186
786528.2099072264
782086.1372770179
795550.3127324044
772634.5268288844
781364.3564566275
780536.335387428
788192.5142887569
778416.5458371987
765076.5161398654
773301.6166776529
789652.0199104816
790125.830226267
767828.4231476923
779993.3344016038
777106.013119303
764410.333802083
768406.3267691944
759713.3941463643
771621.849679362
769988.0047239177
763407.9718229168
765890.6438688224
759045.1854575279
766647.6729052733
776299.7185636392
766669.5611051429
763838.4537858071
762157.4577610588
766201.4092768014
764320.2901761879
770681.2136035154
753149.891310221
766577.7449121949
766751.4463698999
756873.170321452
756779.0200569659
740984.6349381508
756475.7373309499
752345.4868647084
743536.5839934985
742589.3523893518
755254.519576823
764922.8743773986
760544.6438471138
754486.8867093911
755020.9030322264
754988.2820328773
736186.1792640659
738378.2732958983
754568.1862638345
764410.7899300129
756861.219825846
747321.2708296498
751387.9045675995
740779.8387845864
738400.7564664712
737673.9090152993
751750.716516793
750955.6509760199
738104.5819246165
737917.4847735594
740888.0824225867
745085.176204277
754588.2836820559
726143.9708365969
729180.4810046387
724824.335256144
733837.8917137921
748024.3901416017
746873.0450147499
738686.4590889483
742463.4734293618
739818.7788184292
738344.082198215
754822.3012845864
750372.3503385416
744370.3167985023
741731.772827748
737504.123870985
735923.1684484351
734179.6966052244
742469.6267203774
742596.0821318448
737444.1350180766
734077.5097379555
729550.9250008138
734967.2293546549
740546.1369040612
755558.0560975476
